hybrid reset particles  hybrid_init  v/=4:
hybrid reset particles  hybrid_init mdlp only Mic reset v/=4:
McTwo/LSVT.txt  47/310  0.9215686274509803   0.8157894736842105  0
McTwo/LSVT.txt  78/310  0.9196078431372549   0.8157894736842105  0
McTwo/LSVT.txt  46/310  0.9320261437908497   0.7894736842105263  0
McTwo/LSVT.txt  38/310  0.8882352941176471   0.7894736842105263  0
McTwo/LSVT.txt  40/310  0.9098039215686274   0.7894736842105263  0
McTwo/LSVT.txt  60/310  0.8980392156862745   0.8421052631578947  0
McTwo/LSVT.txt  39/310  0.9333333333333333   0.8947368421052632  0
McTwo/LSVT.txt  58/310  0.8856209150326798   0.8947368421052632  0
McTwo/LSVT.txt  41/310  0.918954248366013   0.9210526315789473  0
hybrid reset particles  hybrid_init mdlp hybrid reset  v/=4:
McTwo/LSVT.txt  45/310  0.9431372549019608   0.8421052631578947  0
McTwo/LSVT.txt  37/310  0.9209150326797386   0.7368421052631579  0
McTwo/LSVT.txt  52/310  0.9202614379084967   0.8421052631578947  0
McTwo/LSVT.txt  45/310  0.9222222222222222   0.7894736842105263  0
McTwo/LSVT.txt  30/310  0.9215686274509803   0.7894736842105263  0
McTwo/LSVT.txt  38/310  0.9437908496732026   0.8421052631578947  0
McTwo/LSVT.txt  32/310  0.9202614379084967   0.868421052631579  0
McTwo/LSVT.txt  62/310  0.9222222222222222   0.8421052631578947  0
McTwo/LSVT.txt  38/310  0.9320261437908496   0.8421052631578947  0
hybrid reset particles  hybrid_init mdlp hybrid reset local search  v/=4:
McTwo/LSVT.txt  66/310  0.8980392156862745   0.7894736842105263  0
McTwo/LSVT.txt  98/310  0.9424836601307189   0.7105263157894737  0
McTwo/LSVT.txt  54/310  0.8869281045751635   0.8421052631578947  0
McTwo/LSVT.txt  40/310  0.9437908496732026   0.7894736842105263  0
McTwo/LSVT.txt  36/310  0.9542483660130718   0.7105263157894737  0
McTwo/LSVT.txt  67/310  0.9222222222222222   0.8421052631578947  0
McTwo/LSVT.txt  70/310  0.9209150326797386   0.9210526315789473  0
McTwo/LSVT.txt  165/310  0.9431372549019608   0.7368421052631579  0
McTwo/LSVT.txt  44/310  0.8993464052287582   0.868421052631579  0
McTwo/LSVT.txt  38/310  0.9215686274509804   0.868421052631579  0
McTwo/LSVT.txt  35/310  0.9542483660130718   0.8157894736842105  0
McTwo/LSVT.txt  29/310  0.9437908496732026   0.7631578947368421  0
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  17/310  0.9313725490196078   0.8157894736842105  0
McTwo/LSVT.txt  27/310  0.9424836601307189   0.7368421052631579  0
McTwo/LSVT.txt  70/310  0.9098039215686274   0.8157894736842105  0
McTwo/LSVT.txt  43/310  0.9084967320261438   0.8421052631578947  0
McTwo/LSVT.txt  26/310  0.9209150326797386   0.7894736842105263  0
McTwo/LSVT.txt  80/310  0.8973856209150327   0.8157894736842105  0
McTwo/LSVT.txt  35/310  0.9209150326797385   0.868421052631579  0
McTwo/LSVT.txt  84/310  0.919607843137255   0.868421052631579  0
McTwo/LSVT.txt  36/310  0.9326797385620915   0.6842105263157895  0
McTwo/LSVT.txt  35/310  0.9209150326797386   0.7105263157894737  0
McTwo/LSVT.txt  97/310  0.8967320261437909   0.7894736842105263  0
McTwo/LSVT.txt  69/310  0.9202614379084967   0.8947368421052632  0
McTwo/LSVT.txt  44/310  0.8882352941176471   0.868421052631579  0
McTwo/LSVT.txt  45/310  0.9215686274509803   0.7368421052631579  0
McTwo/LSVT.txt  77/310  0.8627450980392156   0.8157894736842105  0
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  48/310  0.9215686274509804   0.7894736842105263  0
McTwo/LSVT.txt  42/310  0.9215686274509803   0.8421052631578947  0
McTwo/LSVT.txt  30/310  0.9320261437908496   0.7631578947368421  0
McTwo/LSVT.txt  30/310  0.9549019607843137   0.8947368421052632  0
McTwo/LSVT.txt  26/310  0.9437908496732026   0.8421052631578947  0
McTwo/LSVT.txt  60/310  0.9098039215686274   0.8157894736842105  0
McTwo/LSVT.txt  57/310  0.9333333333333333   0.8947368421052632  0
McTwo/LSVT.txt  52/310  0.9431372549019608   0.7631578947368421  0
McTwo/LSVT.txt  47/310  0.9431372549019607   0.868421052631579  0
McTwo/LSVT.txt  54/310  0.9333333333333332   0.8157894736842105  0
McTwo/LSVT.txt  37/310  0.9555555555555555   0.7631578947368421  0
McTwo/LSVT.txt  45/310  0.9424836601307189   0.7631578947368421  0
McTwo/LSVT.txt  51/310  0.918954248366013   0.7368421052631579  0
McTwo/LSVT.txt  30/310  0.9555555555555555   0.9210526315789473  0
McTwo/LSVT.txt  56/310  0.9326797385620915   0.8947368421052632  0
McTwo/LSVT.txt  56/310  0.8856209150326798   0.868421052631579  0
McTwo/LSVT.txt  43/310  0.95359477124183   0.7631578947368421  0
McTwo/LSVT.txt  17/310  0.9549019607843137   0.8157894736842105  0
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  14/310  0.9549019607843137   0.868421052631579  0.7894736842105263
McTwo/LSVT.txt  22/310  0.9326797385620915   0.7368421052631579  0.6842105263157895
McTwo/LSVT.txt  25/310  0.9653594771241831   0.6842105263157895  0.6842105263157895
McTwo/LSVT.txt  41/310  0.9326797385620915   0.7631578947368421  0.7368421052631579
McTwo/LSVT.txt  26/310  0.9333333333333332   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  59/310  0.9437908496732026   0.7894736842105263  0.7105263157894737
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  64/310  0.9444444444444444   0.7368421052631579  0.7894736842105263
McTwo/LSVT.txt  57/310  0.9437908496732026   0.8947368421052632  0.8157894736842105
McTwo/LSVT.txt  14/310  0.9437908496732026   0.7105263157894737  0.7368421052631579
McTwo/LSVT.txt  20/310  0.9555555555555555   0.868421052631579  0.8947368421052632
McTwo/LSVT.txt  23/310  0.9209150326797386   0.8157894736842105  0.868421052631579
McTwo/LSVT.txt  94/310  0.9431372549019607   0.7105263157894737  0.8157894736842105
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  156/310  0.8633986928104574   0.8157894736842105  0.8947368421052632
McTwo/LSVT.txt  152/310  0.8202614379084967   0.9210526315789473  0.9210526315789473
McTwo/LSVT.txt  160/310  0.8986928104575164   0.868421052631579  0.8947368421052632
McTwo/LSVT.txt  138/310  0.8607843137254904   0.8947368421052632  0.8947368421052632
McTwo/LSVT.txt  149/310  0.9209150326797385   0.7631578947368421  0.7631578947368421
McTwo/LSVT.txt  152/310  0.8751633986928106   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  145/310  0.9326797385620915   0.7631578947368421  0.8157894736842105
McTwo/LSVT.txt  137/310  0.8986928104575164   0.8421052631578947  0.8157894736842105
McTwo/LSVT.txt  133/310  0.884967320261438   0.8947368421052632  0.8421052631578947
McTwo/LSVT.txt  152/310  0.8862745098039216   0.7894736842105263  0.7894736842105263
McTwo/LSVT.txt  135/310  0.8647058823529413   0.868421052631579  0.868421052631579
McTwo/LSVT.txt  141/310  0.8751633986928106   0.8157894736842105  0.7368421052631579
McTwo/LSVT.txt  156/310  0.8875816993464053   0.8421052631578947  0.8947368421052632
McTwo/LSVT.txt  157/310  0.8647058823529411   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  160/310  0.9104575163398693   0.7368421052631579  0.7631578947368421
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  145/310  0.907843137254902   0.7894736842105263  0.868421052631579
McTwo/LSVT.txt  128/310  0.8633986928104574   0.7631578947368421  0.7631578947368421
McTwo/LSVT.txt  155/310  0.9209150326797385   0.8157894736842105  0.8947368421052632
McTwo/LSVT.txt  148/310  0.8875816993464053   0.8157894736842105  0.7368421052631579
McTwo/LSVT.txt  154/310  0.8869281045751635   0.868421052631579  0.7894736842105263
McTwo/LSVT.txt  145/310  0.8869281045751635   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  167/310  0.9104575163398693   0.7894736842105263  0.631578947368421
McTwo/LSVT.txt  141/310  0.8633986928104574   0.868421052631579  0.8157894736842105
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  141/310  0.8980392156862745   0.8421052631578947  0.7631578947368421
McTwo/LSVT.txt  137/310  0.9084967320261438   0.7894736842105263  0.7894736842105263
McTwo/LSVT.txt  159/310  0.9104575163398693   0.8157894736842105  0.7894736842105263
McTwo/LSVT.txt  148/310  0.8849673202614378   0.8421052631578947  0.7894736842105263
McTwo/LSVT.txt  136/310  0.8503267973856209   0.7631578947368421  0.8947368421052632
McTwo/LSVT.txt  157/310  0.9209150326797386   0.7894736842105263  0.8421052631578947
McTwo/LSVT.txt  153/310  0.8980392156862745   0.7894736842105263  0.7894736842105263
McTwo/LSVT.txt  147/310  0.8745098039215685   0.8421052631578947  0.8421052631578947
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  155/310  0.8856209150326798   0.8157894736842105  0.7631578947368421
McTwo/LSVT.txt  150/310  0.9091503267973856   0.8421052631578947  0.8157894736842105
McTwo/LSVT.txt  156/310  0.8862745098039216   0.8157894736842105  0.8947368421052632
McTwo/LSVT.txt  152/310  0.8647058823529413   0.7368421052631579  0.7631578947368421
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  160/310  0.8843137254901959   0.7894736842105263  0.8157894736842105
McTwo/LSVT.txt  161/310  0.8869281045751635   0.7894736842105263  0.7631578947368421
McTwo/LSVT.txt  145/310  0.8751633986928106   0.8421052631578947  0.7631578947368421
McTwo/LSVT.txt  148/310  0.8986928104575164   0.8157894736842105  0.868421052631579
McTwo/LSVT.txt  130/310  0.9098039215686274   0.7368421052631579  0.7631578947368421
McTwo/LSVT.txt  164/310  0.9098039215686275   0.7368421052631579  0.7368421052631579
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  162/310  0.9215686274509804   0.7894736842105263  0.7894736842105263
McTwo/LSVT.txt  154/310  0.8856209150326798   0.7631578947368421  0.6578947368421053
McTwo/LSVT.txt  155/310  0.8967320261437909   0.8157894736842105  0.7631578947368421
McTwo/LSVT.txt  164/310  0.8882352941176471   0.9473684210526315  0.8421052631578947
McTwo/LSVT.txt  147/310  0.8764705882352942   0.8421052631578947  0.7894736842105263
McTwo/LSVT.txt  159/310  0.8875816993464053   0.8157894736842105  0.8421052631578947
McTwo/LSVT.txt  155/310  0.8875816993464053   0.8421052631578947  0.8947368421052632
McTwo/LSVT.txt  142/310  0.8764705882352942   0.7368421052631579  0.8157894736842105
McTwo/LSVT.txt  149/310  0.8411764705882353   0.7368421052631579  0.7894736842105263
McTwo/LSVT.txt  158/310  0.8856209150326798   0.8947368421052632  0.8157894736842105
McTwo/LSVT.txt  148/310  0.8640522875816995   0.8947368421052632  0.8947368421052632
McTwo/LSVT.txt  164/310  0.8202614379084967   0.7368421052631579  0.6842105263157895
McTwo/LSVT.txt  151/310  0.8411764705882353   0.868421052631579  0.8421052631578947
McTwo/LSVT.txt  164/310  0.8516339869281044   0.8421052631578947  0.8947368421052632
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  184/310  0.8843137254901959   0.8421052631578947  0.6842105263157895
McTwo/LSVT.txt  163/310  0.9529411764705882   0.7631578947368421  0.7368421052631579
McTwo/LSVT.txt  145/310  0.8535947712418303   0.7894736842105263  0.7105263157894737
McTwo/LSVT.txt  154/310  0.9183006535947712   0.8421052631578947  0.7894736842105263
McTwo/LSVT.txt  155/310  0.918954248366013   0.7368421052631579  0.7368421052631579
McTwo/LSVT.txt  142/310  0.8967320261437909   0.8157894736842105  0.8157894736842105
McTwo/LSVT.txt  150/310  0.862091503267974   0.8157894736842105  0.7894736842105263
McTwo/LSVT.txt  154/310  0.8856209150326798   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  149/310  0.8941176470588236   0.9210526315789473  0.9210526315789473
McTwo/LSVT.txt  151/310  0.9044117647058825   0.8421052631578947  0.7368421052631579
McTwo/LSVT.txt  130/310  0.9202614379084967   0.7894736842105263  0.8157894736842105
McTwo/LSVT.txt  162/310  0.8980392156862745   0.7631578947368421  0.7631578947368421
McTwo/LSVT.txt  169/310  0.919607843137255   0.7368421052631579  0.8157894736842105
McTwo/LSVT.txt  150/310  0.895424836601307   0.7105263157894737  0.7105263157894737
McTwo/LSVT.txt  135/310  0.9411764705882353   0.6842105263157895  0.6842105263157895
McTwo/LSVT.txt  158/310  0.9065359477124183   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  138/310  0.884967320261438   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  160/310  0.8745098039215687   0.8157894736842105  0.868421052631579
McTwo/LSVT.txt  151/310  0.8843137254901959   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  148/310  0.8745098039215687   0.7631578947368421  0.8157894736842105

hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  146/310  0.9065359477124183   0.7631578947368421  0.7894736842105263
McTwo/LSVT.txt  143/310  0.9084967320261438   0.7631578947368421  0.7368421052631579
McTwo/LSVT.txt  117/310  0.9529411764705882   0.6052631578947368  0.7631578947368421
McTwo/LSVT.txt  136/310  0.8954248366013072   0.7631578947368421  0.7105263157894737
McTwo/LSVT.txt  138/310  0.9176470588235294   0.7894736842105263  0.8421052631578947
McTwo/LSVT.txt  140/310  0.8529411764705882   0.868421052631579  0.8947368421052632
McTwo/LSVT.txt  143/310  0.9424836601307189   0.7105263157894737  0.7368421052631579
McTwo/LSVT.txt  120/310  0.8993464052287582   0.8157894736842105  0.7631578947368421
McTwo/LSVT.txt  154/310  0.8627450980392156   0.7368421052631579  0.7894736842105263
hybrid reset particles  hybrid_init mdlp 6  v/=4:
McTwo/MUSK1.txt  64/166  0.8701040253279059   0.8881118881118881  0.8391608391608392
McTwo/MUSK1.txt  75/166  0.8606060606060606   0.8531468531468531  0.8531468531468531
McTwo/MUSK1.txt  81/166  0.882089552238806   0.8671328671328671  0.8321678321678322
McTwo/MUSK1.txt  70/166  0.8636363636363636   0.8321678321678322  0.8251748251748252
McTwo/MUSK1.txt  86/166  0.8796019900497513   0.8671328671328671  0.8601398601398601
McTwo/MUSK1.txt  86/166  0.8808857808857808   0.8321678321678322  0.8181818181818182
McTwo/MUSK1.txt  66/166  0.8696969696969697   0.8391608391608392  0.7902097902097902
McTwo/MUSK1.txt  77/166  0.8515151515151513   0.8531468531468531  0.8601398601398601
McTwo/MUSK1.txt  91/166  0.8838694638694639   0.8111888111888111  0.8531468531468531
hybrid reset particles  hybrid_init mdlp 100000  v/=4:
McTwo/MUSK1.txt  82/166  0.8641791044776118   0.7832167832167832  0.8391608391608392
McTwo/MUSK1.txt  79/166  0.8738461538461539   0.7482517482517482  0.8391608391608392
McTwo/MUSK1.txt  79/166  0.885119855269109   0.8741258741258742  0.8671328671328671
McTwo/MUSK1.txt  74/166  0.8696969696969697   0.8671328671328671  0.8601398601398601
McTwo/MUSK1.txt  102/166  0.8454545454545455   0.8181818181818182  0.8531468531468531
McTwo/MUSK1.txt  79/166  0.8813053613053613   0.7412587412587412  0.7062937062937062
McTwo/MUSK1.txt  80/166  0.8724009324009325   0.8251748251748252  0.8041958041958042
McTwo/MUSK1.txt  85/166  0.8873659673659674   0.7832167832167832  0.8041958041958042
McTwo/MUSK1.txt  80/166  0.8688111888111889   0.8741258741258742  0.8741258741258742
McTwo/MUSK1.txt  87/166  0.8489823609226594   0.8181818181818182  0.8181818181818182
McTwo/MUSK1.txt  81/166  0.8606060606060606   0.8531468531468531  0.7902097902097902
McTwo/MUSK1.txt  71/166  0.8822704658525554   0.9020979020979021  0.8531468531468531
McTwo/MUSK1.txt  82/166  0.8549977385798282   0.8461538461538461  0.8671328671328671
McTwo/MUSK1.txt  81/166  0.8841025641025642   0.8251748251748252  0.8181818181818182
hybrid reset particles  hybrid_init mdlp 3  v/=4:
McTwo/MUSK1.txt  87/166  0.8787878787878787   0.8181818181818182  0.8181818181818182
McTwo/MUSK1.txt  87/166  0.8909090909090909   0.8111888111888111  0.7902097902097902
McTwo/MUSK1.txt  75/166  0.8727272727272728   0.8881118881118881  0.8251748251748252
McTwo/MUSK1.txt  93/166  0.879194934418815   0.7832167832167832  0.8111888111888111
McTwo/MUSK1.txt  72/166  0.8787878787878787   0.8251748251748252  0.8041958041958042
McTwo/MUSK1.txt  83/166  0.8958041958041958   0.7692307692307693  0.7342657342657343
McTwo/MUSK1.txt  81/166  0.8597202797202798   0.8251748251748252  0.7552447552447552
McTwo/MUSK1.txt  91/166  0.855359565807327   0.8391608391608392  0.7902097902097902
McTwo/MUSK1.txt  77/166  0.8657808857808857   0.8461538461538461  0.8041958041958042
McTwo/MUSK1.txt  86/166  0.8572027972027974   0.8321678321678322  0.7972027972027972
McTwo/MUSK1.txt  62/166  0.8575757575757577   0.7972027972027972  0.7622377622377622
McTwo/MUSK1.txt  82/166  0.8725874125874127   0.7972027972027972  0.7762237762237763
McTwo/MUSK1.txt  63/166  0.8475990675990677   0.8181818181818182  0.8461538461538461
McTwo/MUSK1.txt  94/166  0.8575757575757577   0.8181818181818182  0.8321678321678322
McTwo/MUSK1.txt  85/166  0.8601864801864803   0.8531468531468531  0.7342657342657343
McTwo/MUSK1.txt  78/166  0.8685780885780886   0.7762237762237763  0.7692307692307693
McTwo/MUSK1.txt  85/166  0.8696969696969697   0.8111888111888111  0.7692307692307693
hybrid reset particles  hybrid_init mdlp 10  v/=4:
McTwo/MUSK1.txt  76/166  0.8666666666666666   0.8181818181818182  0.7902097902097902
McTwo/MUSK1.txt  81/166  0.8752447552447553   0.7832167832167832  0.7902097902097902
McTwo/MUSK1.txt  85/166  0.8822704658525554   0.7832167832167832  0.7972027972027972
McTwo/MUSK1.txt  77/166  0.8787878787878789   0.8321678321678322  0.8181818181818182
McTwo/MUSK1.txt  75/166  0.8589743589743589   0.7692307692307693  0.7552447552447552
McTwo/MUSK1.txt  78/166  0.8787878787878787   0.8531468531468531  0.8251748251748252
McTwo/MUSK1.txt  75/166  0.8458616010854817   0.9020979020979021  0.8251748251748252
McTwo/MUSK1.txt  94/166  0.8565501165501166   0.7902097902097902  0.7692307692307693
McTwo/MUSK1.txt  86/166  0.8961771561771561   0.8391608391608392  0.8181818181818182
McTwo/MUSK1.txt  83/166  0.8750582750582752   0.8111888111888111  0.8041958041958042
McTwo/MUSK1.txt  86/166  0.8696969696969697   0.8251748251748252  0.8041958041958042
McTwo/MUSK1.txt  80/166  0.8700135685210311   0.8531468531468531  0.8461538461538461
McTwo/MUSK1.txt  92/166  0.8606060606060607   0.8881118881118881  0.8461538461538461
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/MUSK1.txt  76/166  0.8844289044289045   0.7972027972027972  0.7902097902097902
McTwo/MUSK1.txt  95/166  0.8636363636363636   0.8531468531468531  0.8041958041958042
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/MUSK1.txt  77/166  0.8806526806526808   0.8321678321678322  0.8741258741258742
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/MUSK1.txt  70/166  0.8467661691542288   0.8741258741258742  0.8111888111888111
McTwo/MUSK1.txt  67/166  0.8559023066485754   0.8531468531468531  0.8111888111888111
McTwo/MUSK1.txt  69/166  0.8800542740841248   0.7692307692307693  0.8741258741258742
McTwo/MUSK1.txt  81/166  0.8618724559023067   0.8041958041958042  0.8041958041958042
